41103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41105,8,12,--,2,--,--,8,12,8,--,12,--,8,--,--,12,12,2,--,6,--,12,4,--,8,8,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,10,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,6,--,8,--,8,8,--,--,--,--,2,8,8,--,--,--,--,8,--,8,--,--,8,10,8,2,12,10,--,8,8,--,8,--,10,10,8,8,8,2,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,8,2,12,--,8,--,2,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,2,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41106,8,12,--,--,--,--,8,12,8,--,12,--,2,--,--,12,12,8,--,6,--,12,10,--,8,2,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,4,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,12,--,8,--,8,4,--,--,--,--,--,8,8,--,8,--,8,--,--,8,--,--,8,4,8,8,12,10,--,8,8,--,8,--,10,10,8,8,8,8,--,--,--,6,--,--,8,2,--,2,10,--,12,8,8,8,--,12,--,8,8,12,--,8,--,8,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,8,--,2,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41107,--,--,--,--,--,8,8,--,10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,8,8,--,6,--,--,--,--,8,--,--,2,--,--,--,--,8,--,--,8,--,10,2,--,--,--,8,--,--,--,2,2,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,8,--,2,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,2,--,--,--,--,2,8,--,--,--,--,--,--,--,2,--,10,--,--,10,--,--,--,8,8,8,--,2,--,2,--,--,2,--,--,--,2,6,2,--,--,8,--,--,--,--,--,--,--,2,--,--,--,--,2,--,10,--,--,2,--,--,--,8,--,--
41108,12,--,--,--,--,--,2,--,2,--,--,--,2,--,--,--,--,12,--,10,--,--,--,--,12,12,--,4,4,--,12,--,--,--,--,--,12,--,6,--,--,12,12,--,10,12,4,2,2,--,--,2,12,2,--,--,--,4,6,--,--,--,--,6,--,12,2,--,--,--,--,--,4,12,--,12,--,12,12,--,--,--,--,12,2,12,12,--,--,--,12,12,--,12,--,4,2,12,12,2,12,--,--,--,10,--,--,2,2,--,2,4,--,6,2,12,12,--,6,--,12,12,--,--,12,--,12,--,--,2,10,10,2,--,--,12,--,--,--,10,--,--,--,12,--,--,--,--,--,--,--,6,12,--,--,--,10,--,--,12,--,12,6,--,12,10,10,6,--,2,12,12,--,--,2,--,--,12,--
41109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41110,10,--,--,--,--,2,4,--,4,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,8,6,6,--,6,--,--,--,--,2,10,12,6,--,--,10,10,2,8,10,6,4,4,8,--,2,10,2,12,--,--,6,6,--,--,--,--,4,--,10,4,--,8,--,--,--,10,10,--,10,--,10,10,6,2,--,--,10,2,10,10,--,12,--,10,10,8,10,8,2,4,10,10,2,10,--,--,--,8,2,2,4,4,2,4,6,2,6,2,10,10,--,2,2,10,10,--,--,10,--,10,8,--,4,8,8,4,--,--,10,2,--,8,8,8,--,8,10,--,8,--,--,--,8,6,6,10,--,2,--,8,--,--,10,--,10,6,--,10,8,8,6,--,4,10,10,8,--,2,12,8,10,--
41111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--
41112,10,--,--,--,--,--,10,--,10,--,--,--,10,--,--,--,--,10,--,8,--,--,12,--,10,10,--,12,12,--,10,--,--,--,--,--,10,12,--,--,--,10,10,2,8,10,12,10,8,--,--,10,10,10,12,--,--,12,--,--,--,--,--,10,--,10,2,--,--,--,--,--,10,10,--,10,--,10,10,--,10,--,--,10,--,10,10,--,12,--,10,10,--,10,--,12,12,10,10,10,10,--,--,--,8,--,--,10,10,--,2,12,--,--,10,10,10,--,--,--,10,10,--,--,10,--,10,--,--,10,8,8,10,--,--,10,--,--,--,8,--,--,--,10,--,--,--,--,--,--,--,--,10,--,--,--,8,--,--,10,--,10,--,--,10,8,8,--,--,10,10,10,--,--,10,12,--,10,--
41113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41114,8,12,--,2,--,--,8,12,8,--,12,--,8,--,--,12,12,2,--,6,--,12,4,--,8,8,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,10,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,6,--,8,--,8,8,--,--,--,--,2,8,8,--,2,--,2,8,--,8,--,--,8,10,8,--,12,10,--,8,8,--,8,--,10,10,8,8,8,2,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,8,2,12,--,8,--,2,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,2,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,2,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41115,8,8,--,--,--,--,12,2,12,--,2,--,12,--,--,8,2,12,--,10,--,4,--,--,8,12,--,--,--,--,8,--,--,--,--,--,12,2,--,--,--,8,8,--,2,2,--,12,6,--,--,12,4,12,8,--,2,--,--,--,--,--,--,12,--,12,12,--,--,--,--,--,12,6,--,12,--,12,12,--,12,--,--,8,--,8,12,--,8,--,8,8,--,8,--,--,--,8,10,12,12,--,--,--,4,--,--,12,12,--,12,--,--,--,12,10,2,--,--,--,2,12,2,--,8,--,12,--,--,12,8,8,12,8,2,8,--,--,--,8,--,--,--,12,2,--,--,--,--,--,--,--,8,--,--,2,8,--,2,12,--,12,--,--,10,8,8,--,--,12,8,8,--,--,12,8,--,10,--
41116,8,8,--,--,--,--,12,2,12,--,8,--,12,--,--,2,2,12,--,10,--,2,--,--,8,12,--,--,--,--,8,--,--,--,--,--,12,8,--,--,--,8,8,--,8,8,--,12,6,--,--,12,2,12,8,--,8,--,--,--,--,--,--,12,--,12,12,--,--,--,--,--,12,6,--,12,--,12,12,--,12,--,--,8,--,8,12,2,--,--,8,8,--,8,--,--,--,8,10,12,12,--,--,--,8,--,--,12,12,--,12,--,--,--,12,10,2,--,--,--,2,12,2,--,8,--,12,--,--,12,8,8,12,8,8,8,--,--,--,8,--,--,--,12,12,--,--,--,--,--,--,--,8,--,--,8,8,--,8,12,--,12,--,--,10,8,8,--,--,12,8,8,--,--,12,8,--,10,--
41117,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41118,--,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,6,--,2,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,6,12,--,--,--,2,10,4,2,10,8,6,--,--,8,2,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,--,10,2,8,8,2,--,--,2,--,2,--,10,10,2,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,2,--,12,--,2,8,8,--,4,--,8,--,--,8,2,4,8,8,8,4,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,--,--,--,8,6,--,8,8,--,8,12,--,8,6,6,12,--,8,8,2,--,--,8,8,--,8,--
41119,2,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,6,--,2,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,6,12,--,--,8,2,10,4,2,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,2,8,8,2,--,2,--,--,2,--,10,10,2,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,2,8,8,--,4,--,8,--,--,8,2,4,8,8,8,4,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,2,6,--,8,8,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,8,--,8,--
41120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,2,--,2,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,2,--,--
41121,2,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,6,--,--,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,6,12,--,--,2,2,10,4,2,10,8,6,--,--,8,2,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,--,10,2,8,8,2,--,2,2,--,--,--,10,10,2,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,2,--,12,--,2,8,8,--,4,--,8,--,--,8,2,4,8,8,8,4,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,2,--,--,8,6,--,8,8,--,8,12,--,8,6,6,12,--,8,8,2,--,--,8,8,--,8,--
41122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41123,12,--,--,--,--,8,6,--,6,--,--,--,6,--,--,--,--,12,--,10,--,--,--,--,12,12,8,2,2,--,6,--,--,--,--,2,12,--,4,--,--,12,12,4,10,12,2,6,6,8,--,4,12,2,--,--,--,2,4,--,--,--,--,6,--,12,6,--,8,--,--,--,12,12,--,12,--,12,12,6,4,--,2,12,4,12,12,--,--,--,12,12,8,12,8,--,6,12,12,6,12,--,--,--,10,2,--,6,6,--,6,2,4,4,4,12,12,--,2,2,12,12,--,--,12,--,12,8,--,6,10,10,6,--,--,12,8,8,8,10,8,--,8,12,--,8,--,--,--,8,6,4,12,--,8,--,10,--,--,12,--,12,4,--,12,10,10,4,--,6,12,12,8,--,4,--,8,12,--
41124,8,12,--,--,--,--,8,12,8,--,12,--,8,--,--,12,12,8,--,6,--,12,10,--,8,2,--,10,10,--,8,--,--,--,--,--,8,10,12,--,--,8,8,10,6,8,10,8,6,--,--,8,8,8,10,--,12,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,8,--,8,--,8,2,--,8,--,--,8,10,8,8,12,10,--,8,8,--,8,--,10,--,8,8,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,8,8,--,12,--,8,8,12,--,8,--,8,--,--,8,6,6,8,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,12,8,--,--,12,6,--,12,8,--,2,12,--,8,6,6,12,--,8,8,8,--,--,8,10,--,8,--
41125,2,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,6,--,2,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,6,12,--,--,8,2,10,4,2,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,2,8,8,2,--,2,2,--,2,--,10,10,--,8,8,8,--,--,--,4,--,--,8,8,--,8,10,--,12,8,8,2,--,12,--,2,8,8,--,4,--,8,--,--,8,2,4,8,8,8,4,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,8,6,--,8,8,--,8,12,--,8,6,6,12,--,8,8,8,--,--,8,8,--,8,--
41126,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,2,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,8,10,2,8,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,8,8,--,8,8,--,8,--,10,10,8,--,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,2,8,--,12,--,2,8,8,--,8,--,8,--,--,8,6,4,8,8,8,8,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,8,6,--,8,8,--,8,12,--,2,6,6,12,--,8,2,8,--,--,8,8,--,2,--
41127,--,--,--,--,--,8,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,4,4,--,6,--,--,--,--,8,--,--,6,--,--,--,--,8,--,--,4,--,2,8,--,--,--,2,--,--,--,4,6,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,6,--,--,8,--,--,--,--,--,--,--,--,--,8,--,8,4,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,4,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,8,--,2,--,--,2,--,--,--,8,8,8,--,8,--,8,--,--,8,--,--,--,8,6,6,--,--,8,--,--,--,--,--,--,--,6,--,--,--,--,6,--,2,--,--,8,--,--,--,8,--,--
41128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41130,--,--,2,--,--,--,8,--,8,--,--,2,8,--,2,--,--,--,--,12,--,--,--,--,--,4,--,10,10,--,--,--,--,--,2,--,4,--,12,--,--,--,--,--,12,--,10,6,8,--,6,8,--,8,--,--,--,10,12,--,--,--,--,8,2,--,8,6,--,8,8,--,6,--,4,--,--,--,--,--,4,8,--,--,8,--,--,--,--,6,--,--,--,--,--,10,8,--,--,8,--,8,--,--,12,--,--,6,8,--,8,10,--,12,8,--,--,--,12,--,--,--,--,--,--,--,--,--,--,8,12,12,8,--,--,--,--,--,--,12,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,--,12,--,--,--,--,--,12,--,--,12,12,12,--,8,--,--,--,8,4,--,--,--,--
41131,8,8,--,--,--,--,8,8,8,--,8,--,8,--,--,8,8,8,--,2,--,8,10,--,8,8,--,10,10,--,8,--,--,--,--,--,8,2,12,--,--,8,8,10,2,8,10,8,6,--,--,8,8,8,8,--,8,10,12,--,--,12,--,8,--,8,8,--,--,--,--,--,8,6,--,8,--,8,8,--,8,--,--,8,10,8,8,8,8,--,8,8,--,8,--,10,10,8,2,8,8,--,--,--,6,--,--,8,8,--,8,10,--,12,8,2,8,--,12,--,2,8,8,2,8,--,8,--,--,8,6,4,8,8,8,8,--,--,--,6,--,--,--,8,12,--,--,--,--,--,--,12,8,--,--,8,6,--,8,8,--,8,12,--,2,6,6,12,--,8,2,8,--,--,8,8,--,8,--
41132,4,8,--,--,--,--,6,8,6,--,8,--,6,--,--,8,8,6,--,4,--,8,8,--,4,6,--,8,8,--,4,--,--,--,--,--,6,2,10,--,--,4,4,8,2,4,8,6,2,--,--,6,4,6,6,--,8,8,10,--,--,10,--,6,--,6,6,--,--,--,--,--,6,4,--,6,--,6,6,--,6,--,--,4,8,4,6,8,6,--,4,4,--,4,--,8,8,4,6,6,6,--,--,--,--,--,--,6,6,--,6,8,--,10,6,6,4,--,10,--,2,6,8,--,2,--,6,--,--,6,2,2,6,8,8,2,--,--,--,2,--,--,--,6,12,--,--,--,--,--,--,10,4,--,--,8,2,--,8,6,--,6,10,--,6,4,2,10,--,6,6,4,--,--,6,6,--,6,--
41133,--,--,--,--,--,2,2,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,--,2,--,--,--,--,2,--,--,2,--,--,--,--,2,--,--,2,--,4,2,--,--,--,2,--,--,--,2,2,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,2,--,--,2,--,--,--,--,--,--,--,--,--,2,--,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,2,--,--,--,--,2,2,--,--,--,--,--,--,--,2,--,4,--,--,4,--,--,--,2,2,2,--,2,--,2,--,--,2,--,--,--,2,2,2,--,--,2,--,--,--,--,--,--,--,2,--,--,--,--,2,--,4,--,--,2,--,--,--,2,--,--
41134,--,--,--,--,--,2,8,--,10,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,8,--,6,--,--,2,--,8,--,--,6,--,2,--,--,8,--,--,8,--,2,8,--,--,--,8,--,--,--,6,6,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,2,--,--,6,--,--,8,--,--,--,--,--,--,--,--,--,8,--,8,8,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,6,2,6,--,--,--,--,6,8,--,--,--,--,--,--,--,8,--,10,--,--,10,--,--,--,8,8,8,--,8,--,8,--,--,8,--,--,2,8,6,6,--,--,8,--,--,--,--,--,--,--,6,--,--,--,--,6,--,2,--,--,8,--,--,--,8,--,--
41135,8,12,--,--,--,--,2,12,2,--,12,--,6,--,--,12,12,8,--,6,--,12,10,--,8,8,--,4,4,--,8,--,--,--,--,--,8,10,6,--,--,8,8,10,6,8,4,2,2,--,--,2,8,2,10,--,12,4,6,--,--,12,--,2,--,8,2,--,--,--,--,--,2,8,--,8,--,8,8,--,4,--,--,8,6,8,8,12,10,--,8,8,--,8,--,4,6,8,8,2,8,--,--,--,6,--,--,--,6,--,6,4,--,6,2,8,8,--,6,--,8,8,12,--,8,--,8,--,--,2,6,6,2,12,12,8,--,--,--,6,--,--,--,8,--,--,--,--,--,--,--,6,8,--,--,12,6,--,12,8,--,8,6,--,8,6,6,6,--,2,8,8,--,--,2,10,--,8,--
41136,12,--,--,--,--,--,12,--,12,--,--,--,2,--,--,--,--,12,--,10,--,--,--,--,12,12,--,--,--,--,12,--,--,--,--,--,12,--,--,--,--,12,12,2,10,12,--,2,10,--,--,12,12,12,--,--,--,--,--,--,--,--,--,12,--,12,2,--,--,--,--,--,12,12,--,12,--,12,12,--,12,--,--,12,2,12,12,--,--,--,12,12,--,12,--,--,2,12,12,12,12,--,--,--,10,--,--,12,--,--,12,--,--,--,12,12,12,--,--,--,12,12,--,--,12,--,12,--,--,12,10,10,12,--,--,12,--,--,--,10,--,--,--,12,--,--,--,--,--,--,--,--,12,--,--,--,10,--,--,12,--,12,--,--,12,10,10,--,--,12,12,12,--,--,12,--,--,12,--
41137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41138,12,--,--,--,--,--,12,--,12,--,--,--,2,--,--,--,--,12,--,10,--,--,--,--,12,12,--,--,--,--,12,--,--,--,--,--,12,--,--,--,--,12,12,2,10,12,--,12,10,--,--,12,12,12,--,--,--,--,--,--,--,--,--,12,--,12,2,--,--,--,--,--,12,12,--,12,--,12,12,--,12,--,--,12,2,12,12,--,--,--,12,12,--,12,--,--,--,12,12,12,12,--,--,--,10,--,--,12,2,--,--,--,--,--,12,12,12,--,--,--,12,12,--,--,12,--,12,--,--,12,10,10,12,--,--,12,--,--,--,10,--,--,--,12,--,--,--,--,--,--,--,--,12,--,--,--,10,--,--,12,--,12,--,--,12,10,10,--,--,12,12,12,--,--,12,--,--,12,--
41139,--,--,--,--,--,6,6,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6,2,2,--,4,--,--,--,--,6,--,--,2,--,--,--,--,6,--,--,6,--,8,6,--,--,--,6,--,--,--,2,2,--,--,--,--,--,--,--,--,--,6,--,--,--,--,--,--,--,--,--,--,2,--,--,6,--,--,--,--,--,--,--,--,--,6,--,6,6,--,--,--,--,--,--,--,--,--,2,--,--,--,6,--,--,--,2,--,--,--,--,2,2,--,--,--,--,--,--,--,6,--,8,--,--,8,--,--,--,6,6,6,--,6,--,6,--,--,--,--,--,--,6,2,2,--,--,6,--,--,--,--,--,--,--,2,--,--,--,--,2,--,8,--,--,6,--,--,--,6,--,--
41140,10,--,--,--,--,8,4,--,4,--,--,--,4,--,--,--,--,10,--,8,--,--,12,--,10,10,8,6,6,--,6,--,--,--,--,8,10,12,6,--,--,10,10,--,8,10,6,4,4,8,--,2,10,4,12,--,--,6,6,--,--,--,--,4,--,10,4,--,8,--,--,--,10,10,--,10,--,10,10,6,2,--,8,10,2,10,10,--,12,--,10,10,8,10,8,6,4,10,10,4,10,--,--,--,8,2,--,4,4,8,4,6,--,6,--,10,10,--,6,8,10,10,--,--,10,--,10,8,--,4,8,8,4,--,--,10,8,8,8,8,8,--,8,10,--,8,--,--,--,8,6,6,10,--,8,--,8,--,--,10,--,10,6,--,10,8,8,6,--,4,10,10,8,--,2,12,8,10,--
